721904.762	6888523.81	-16793.6508	5
721904.762	6888523.81	-16473.0159	5
721904.762	6888523.81	-16152.381	5
721904.762	6888523.81	-15831.746	5
721904.762	6888523.81	-15511.1111	5
721904.762	6888523.81	-15190.4762	5
721904.762	6888523.81	-14869.8413	5
721904.762	6888523.81	-14549.2063	5
721904.762	6888523.81	-14228.5714	5
721904.762	6888523.81	-13907.9365	5
721904.762	6888523.81	-13587.3016	5
721904.762	6888523.81	-13266.6667	5
721904.762	6888523.81	-12946.0317	5
721904.762	6888523.81	-12625.3968	5
721904.762	6888523.81	-12304.7619	5
721904.762	6888523.81	-11984.127	5
721904.762	6888523.81	-11663.4921	5
721904.762	6888523.81	-11342.8571	5
721904.762	6888523.81	-11022.2222	5
721904.762	6888523.81	-10701.5873	5
721904.762	6888523.81	-10380.9524	5
721904.762	6888523.81	-10060.3175	5
721904.762	6888523.81	-9739.68254	5
721904.762	6888523.81	-9419.04762	5
721904.762	6888523.81	-9098.4127	5
721904.762	6888523.81	-8777.77778	5
721904.762	6888523.81	-8457.14286	5
721904.762	6888523.81	-8136.50794	5
721904.762	6888523.81	-7815.87302	5
721904.762	6888523.81	-7495.2381	5
721904.762	6888523.81	-7174.60317	5
721904.762	6888523.81	-6853.96825	5
721904.762	6888523.81	-6533.33333	5
721904.762	6888523.81	-6212.69841	5
721904.762	6888523.81	-5892.06349	5
721904.762	6888523.81	-5571.42857	5
721904.762	6888523.81	-5250.79365	5
721904.762	6888523.81	-4930.15873	4
721904.762	6888523.81	-4609.52381	4
721904.762	6888523.81	-4288.88889	4
721904.762	6888523.81	-3968.25397	4
721904.762	6888523.81	-3647.61905	3
721904.762	6888523.81	-3326.98413	3
721904.762	6888523.81	-3006.34921	3
721904.762	6888523.81	-2685.71429	3
721904.762	6888523.81	-2365.07937	2
721904.762	6888523.81	-2044.44444	2
721904.762	6888523.81	-1723.80952	2
721904.762	6888523.81	-1403.1746	2
721904.762	6888523.81	-1082.53968	2
721904.762	6888523.81	-761.904762	2
721904.762	6888523.81	-441.269841	2
721904.762	6888523.81	-120.634921	2
721904.762	6888523.81	200	2
721904.762	6889587.3	-20000	5
721904.762	6889587.3	-19679.3651	5
721904.762	6889587.3	-19358.7302	5
721904.762	6889587.3	-19038.0952	5
721904.762	6889587.3	-18717.4603	5
721904.762	6889587.3	-18396.8254	5
721904.762	6889587.3	-18076.1905	5
721904.762	6889587.3	-17755.5556	5
721904.762	6889587.3	-17434.9206	5
721904.762	6889587.3	-17114.2857	5
721904.762	6889587.3	-16793.6508	5
721904.762	6889587.3	-16473.0159	5
721904.762	6889587.3	-16152.381	5
721904.762	6889587.3	-15831.746	5
721904.762	6889587.3	-15511.1111	5
721904.762	6889587.3	-15190.4762	5
721904.762	6889587.3	-14869.8413	5
721904.762	6889587.3	-14549.2063	5
721904.762	6889587.3	-14228.5714	5
721904.762	6889587.3	-13907.9365	5
721904.762	6889587.3	-13587.3016	5
721904.762	6889587.3	-13266.6667	5
721904.762	6889587.3	-12946.0317	5
721904.762	6889587.3	-12625.3968	5
721904.762	6889587.3	-12304.7619	5
721904.762	6889587.3	-11984.127	5
721904.762	6889587.3	-11663.4921	5
721904.762	6889587.3	-11342.8571	5
721904.762	6889587.3	-11022.2222	5
721904.762	6889587.3	-10701.5873	5
721904.762	6889587.3	-10380.9524	5
721904.762	6889587.3	-10060.3175	5
721904.762	6889587.3	-9739.68254	5
721904.762	6889587.3	-9419.04762	5
721904.762	6889587.3	-9098.4127	5
721904.762	6889587.3	-8777.77778	5
721904.762	6889587.3	-8457.14286	5
721904.762	6889587.3	-8136.50794	5
721904.762	6889587.3	-7815.87302	5
721904.762	6889587.3	-7495.2381	5
721904.762	6889587.3	-7174.60317	5
721904.762	6889587.3	-6853.96825	5
721904.762	6889587.3	-6533.33333	5
721904.762	6889587.3	-6212.69841	5
721904.762	6889587.3	-5892.06349	5
721904.762	6889587.3	-5571.42857	5
721904.762	6889587.3	-5250.79365	5
721904.762	6889587.3	-4930.15873	4
721904.762	6889587.3	-4609.52381	3
721904.762	6889587.3	-4288.88889	3
721904.762	6889587.3	-3968.25397	3
721904.762	6889587.3	-3647.61905	3
721904.762	6889587.3	-3326.98413	2
721904.762	6889587.3	-3006.34921	2
721904.762	6889587.3	-2685.71429	2
721904.762	6889587.3	-2365.07937	2
721904.762	6889587.3	-2044.44444	2
721904.762	6889587.3	-1723.80952	2
721904.762	6889587.3	-1403.1746	2
721904.762	6889587.3	-1082.53968	2
721904.762	6889587.3	-761.904762	2
721904.762	6889587.3	-441.269841	2
721904.762	6889587.3	-120.634921	2
721904.762	6889587.3	200	2
721904.762	6890650.79	-20000	5
721904.762	6890650.79	-19679.3651	5
721904.762	6890650.79	-19358.7302	5
721904.762	6890650.79	-19038.0952	5
721904.762	6890650.79	-18717.4603	5
721904.762	6890650.79	-18396.8254	5
721904.762	6890650.79	-18076.1905	5
721904.762	6890650.79	-17755.5556	5
721904.762	6890650.79	-17434.9206	5
721904.762	6890650.79	-17114.2857	5
721904.762	6890650.79	-16793.6508	5
721904.762	6890650.79	-16473.0159	5
721904.762	6890650.79	-16152.381	5
721904.762	6890650.79	-15831.746	5
721904.762	6890650.79	-15511.1111	5
721904.762	6890650.79	-15190.4762	5
721904.762	6890650.79	-14869.8413	5
721904.762	6890650.79	-14549.2063	5
721904.762	6890650.79	-14228.5714	5
721904.762	6890650.79	-13907.9365	5
721904.762	6890650.79	-13587.3016	5
721904.762	6890650.79	-13266.6667	5
721904.762	6890650.79	-12946.0317	5
721904.762	6890650.79	-12625.3968	5
721904.762	6890650.79	-12304.7619	5
721904.762	6890650.79	-11984.127	5
721904.762	6890650.79	-11663.4921	5
721904.762	6890650.79	-11342.8571	5
721904.762	6890650.79	-11022.2222	5
721904.762	6890650.79	-10701.5873	5
721904.762	6890650.79	-10380.9524	5
721904.762	6890650.79	-10060.3175	5
721904.762	6890650.79	-9739.68254	5
721904.762	6890650.79	-9419.04762	5
721904.762	6890650.79	-9098.4127	5
721904.762	6890650.79	-8777.77778	5
721904.762	6890650.79	-8457.14286	5
721904.762	6890650.79	-8136.50794	5
721904.762	6890650.79	-7815.87302	5
721904.762	6890650.79	-7495.2381	5
721904.762	6890650.79	-7174.60317	5
721904.762	6890650.79	-6853.96825	5
721904.762	6890650.79	-6533.33333	5
721904.762	6890650.79	-6212.69841	5
721904.762	6890650.79	-5892.06349	5
721904.762	6890650.79	-5571.42857	5
721904.762	6890650.79	-5250.79365	4
721904.762	6890650.79	-4930.15873	3
721904.762	6890650.79	-4609.52381	3
721904.762	6890650.79	-4288.88889	3
721904.762	6890650.79	-3968.25397	2
721904.762	6890650.79	-3647.61905	2
721904.762	6890650.79	-3326.98413	2
721904.762	6890650.79	-3006.34921	2
721904.762	6890650.79	-2685.71429	2
721904.762	6890650.79	-2365.07937	2
721904.762	6890650.79	-2044.44444	2
721904.762	6890650.79	-1723.80952	2
721904.762	6890650.79	-1403.1746	2
721904.762	6890650.79	-1082.53968	2
721904.762	6890650.79	-761.904762	2
721904.762	6890650.79	-441.269841	2
721904.762	6890650.79	-120.634921	2
721904.762	6890650.79	200	2
721904.762	6891714.29	-20000	5
721904.762	6891714.29	-19679.3651	5
721904.762	6891714.29	-19358.7302	5
721904.762	6891714.29	-19038.0952	5
721904.762	6891714.29	-18717.4603	5
721904.762	6891714.29	-18396.8254	5
721904.762	6891714.29	-18076.1905	5
721904.762	6891714.29	-17755.5556	5
721904.762	6891714.29	-17434.9206	5
721904.762	6891714.29	-17114.2857	5
721904.762	6891714.29	-16793.6508	5
721904.762	6891714.29	-16473.0159	5
721904.762	6891714.29	-16152.381	5
721904.762	6891714.29	-15831.746	5
721904.762	6891714.29	-15511.1111	5
721904.762	6891714.29	-15190.4762	5
721904.762	6891714.29	-14869.8413	5
721904.762	6891714.29	-14549.2063	5
721904.762	6891714.29	-14228.5714	5
721904.762	6891714.29	-13907.9365	5
721904.762	6891714.29	-13587.3016	5
721904.762	6891714.29	-13266.6667	5
721904.762	6891714.29	-12946.0317	5
721904.762	6891714.29	-12625.3968	5
721904.762	6891714.29	-12304.7619	5
721904.762	6891714.29	-11984.127	5
721904.762	6891714.29	-11663.4921	5
721904.762	6891714.29	-11342.8571	5
721904.762	6891714.29	-11022.2222	5
721904.762	6891714.29	-10701.5873	5
721904.762	6891714.29	-10380.9524	5
721904.762	6891714.29	-10060.3175	5
721904.762	6891714.29	-9739.68254	5
721904.762	6891714.29	-9419.04762	5
721904.762	6891714.29	-9098.4127	5
721904.762	6891714.29	-8777.77778	5
721904.762	6891714.29	-8457.14286	5
721904.762	6891714.29	-8136.50794	5
721904.762	6891714.29	-7815.87302	5
721904.762	6891714.29	-7495.2381	5
721904.762	6891714.29	-7174.60317	5
721904.762	6891714.29	-6853.96825	5
721904.762	6891714.29	-6533.33333	5
721904.762	6891714.29	-6212.69841	5
721904.762	6891714.29	-5892.06349	5
721904.762	6891714.29	-5571.42857	5
721904.762	6891714.29	-5250.79365	3
721904.762	6891714.29	-4930.15873	3
721904.762	6891714.29	-4609.52381	3
721904.762	6891714.29	-4288.88889	2
721904.762	6891714.29	-3968.25397	2
721904.762	6891714.29	-3647.61905	2
721904.762	6891714.29	-3326.98413	2
721904.762	6891714.29	-3006.34921	2
721904.762	6891714.29	-2685.71429	2
721904.762	6891714.29	-2365.07937	2
721904.762	6891714.29	-2044.44444	2
721904.762	6891714.29	-1723.80952	2
721904.762	6891714.29	-1403.1746	2
721904.762	6891714.29	-1082.53968	2
721904.762	6891714.29	-761.904762	2
721904.762	6891714.29	-441.269841	2
721904.762	6891714.29	-120.634921	2
721904.762	6891714.29	200	2
721904.762	6892777.78	-20000	5
721904.762	6892777.78	-19679.3651	5
721904.762	6892777.78	-19358.7302	5
721904.762	6892777.78	-19038.0952	5
721904.762	6892777.78	-18717.4603	5
721904.762	6892777.78	-18396.8254	5
721904.762	6892777.78	-18076.1905	5
721904.762	6892777.78	-17755.5556	5
721904.762	6892777.78	-17434.9206	5
721904.762	6892777.78	-17114.2857	5
721904.762	6892777.78	-16793.6508	5
721904.762	6892777.78	-16473.0159	5
721904.762	6892777.78	-16152.381	5
721904.762	6892777.78	-15831.746	5
721904.762	6892777.78	-15511.1111	5
721904.762	6892777.78	-15190.4762	5
721904.762	6892777.78	-14869.8413	5
721904.762	6892777.78	-14549.2063	5
721904.762	6892777.78	-14228.5714	5
721904.762	6892777.78	-13907.9365	5
721904.762	6892777.78	-13587.3016	5
721904.762	6892777.78	-13266.6667	5
721904.762	6892777.78	-12946.0317	5
721904.762	6892777.78	-12625.3968	5
721904.762	6892777.78	-12304.7619	5
721904.762	6892777.78	-11984.127	5
721904.762	6892777.78	-11663.4921	5
721904.762	6892777.78	-11342.8571	5
721904.762	6892777.78	-11022.2222	5
721904.762	6892777.78	-10701.5873	5
721904.762	6892777.78	-10380.9524	5
721904.762	6892777.78	-10060.3175	5
721904.762	6892777.78	-9739.68254	5
721904.762	6892777.78	-9419.04762	5
721904.762	6892777.78	-9098.4127	5
721904.762	6892777.78	-8777.77778	5
721904.762	6892777.78	-8457.14286	5
721904.762	6892777.78	-8136.50794	5
721904.762	6892777.78	-7815.87302	5
721904.762	6892777.78	-7495.2381	5
721904.762	6892777.78	-7174.60317	5
721904.762	6892777.78	-6853.96825	5
721904.762	6892777.78	-6533.33333	5
721904.762	6892777.78	-6212.69841	5
721904.762	6892777.78	-5892.06349	5
721904.762	6892777.78	-5571.42857	4
721904.762	6892777.78	-5250.79365	3
721904.762	6892777.78	-4930.15873	3
721904.762	6892777.78	-4609.52381	3
721904.762	6892777.78	-4288.88889	2
721904.762	6892777.78	-3968.25397	2
721904.762	6892777.78	-3647.61905	2
721904.762	6892777.78	-3326.98413	2
721904.762	6892777.78	-3006.34921	2
721904.762	6892777.78	-2685.71429	2
721904.762	6892777.78	-2365.07937	2
721904.762	6892777.78	-2044.44444	2
721904.762	6892777.78	-1723.80952	2
721904.762	6892777.78	-1403.1746	2
721904.762	6892777.78	-1082.53968	2
721904.762	6892777.78	-761.904762	2
721904.762	6892777.78	-441.269841	2
721904.762	6892777.78	-120.634921	2
721904.762	6892777.78	200	2
721904.762	6893841.27	-20000	5
721904.762	6893841.27	-19679.3651	5
721904.762	6893841.27	-19358.7302	5
721904.762	6893841.27	-19038.0952	5
721904.762	6893841.27	-18717.4603	5
721904.762	6893841.27	-18396.8254	5
721904.762	6893841.27	-18076.1905	5
721904.762	6893841.27	-17755.5556	5
721904.762	6893841.27	-17434.9206	5
721904.762	6893841.27	-17114.2857	5
721904.762	6893841.27	-16793.6508	5
721904.762	6893841.27	-16473.0159	5
721904.762	6893841.27	-16152.381	5
721904.762	6893841.27	-15831.746	5
721904.762	6893841.27	-15511.1111	5
721904.762	6893841.27	-15190.4762	5
721904.762	6893841.27	-14869.8413	5
721904.762	6893841.27	-14549.2063	5
721904.762	6893841.27	-14228.5714	5
721904.762	6893841.27	-13907.9365	5
721904.762	6893841.27	-13587.3016	5
721904.762	6893841.27	-13266.6667	5
721904.762	6893841.27	-12946.0317	5
721904.762	6893841.27	-12625.3968	5
721904.762	6893841.27	-12304.7619	5
721904.762	6893841.27	-11984.127	5
721904.762	6893841.27	-11663.4921	5
721904.762	6893841.27	-11342.8571	5
721904.762	6893841.27	-11022.2222	5
721904.762	6893841.27	-10701.5873	5
721904.762	6893841.27	-10380.9524	5
721904.762	6893841.27	-10060.3175	5
721904.762	6893841.27	-9739.68254	5
721904.762	6893841.27	-9419.04762	5
721904.762	6893841.27	-9098.4127	5
721904.762	6893841.27	-8777.77778	5
721904.762	6893841.27	-8457.14286	5
721904.762	6893841.27	-8136.50794	5
721904.762	6893841.27	-7815.87302	5
721904.762	6893841.27	-7495.2381	5
721904.762	6893841.27	-7174.60317	5
721904.762	6893841.27	-6853.96825	5
721904.762	6893841.27	-6533.33333	5
721904.762	6893841.27	-6212.69841	5
721904.762	6893841.27	-5892.06349	5
721904.762	6893841.27	-5571.42857	4
721904.762	6893841.27	-5250.79365	4
721904.762	6893841.27	-4930.15873	3
721904.762	6893841.27	-4609.52381	3
721904.762	6893841.27	-4288.88889	3
721904.762	6893841.27	-3968.25397	2
721904.762	6893841.27	-3647.61905	2
721904.762	6893841.27	-3326.98413	2
721904.762	6893841.27	-3006.34921	2
721904.762	6893841.27	-2685.71429	2
721904.762	6893841.27	-2365.07937	2
721904.762	6893841.27	-2044.44444	2
721904.762	6893841.27	-1723.80952	2
721904.762	6893841.27	-1403.1746	2
721904.762	6893841.27	-1082.53968	2
721904.762	6893841.27	-761.904762	2
721904.762	6893841.27	-441.269841	2
721904.762	6893841.27	-120.634921	2
721904.762	6893841.27	200	2
721904.762	6894904.76	-20000	5
721904.762	6894904.76	-19679.3651	5
721904.762	6894904.76	-19358.7302	5
721904.762	6894904.76	-19038.0952	5
721904.762	6894904.76	-18717.4603	5
721904.762	6894904.76	-18396.8254	5
721904.762	6894904.76	-18076.1905	5
721904.762	6894904.76	-17755.5556	5
721904.762	6894904.76	-17434.9206	5
721904.762	6894904.76	-17114.2857	5
721904.762	6894904.76	-16793.6508	5
721904.762	6894904.76	-16473.0159	5
721904.762	6894904.76	-16152.381	5
721904.762	6894904.76	-15831.746	5
721904.762	6894904.76	-15511.1111	5
721904.762	6894904.76	-15190.4762	5
721904.762	6894904.76	-14869.8413	5
721904.762	6894904.76	-14549.2063	5
721904.762	6894904.76	-14228.5714	5
721904.762	6894904.76	-13907.9365	5
721904.762	6894904.76	-13587.3016	5
721904.762	6894904.76	-13266.6667	5
721904.762	6894904.76	-12946.0317	5
721904.762	6894904.76	-12625.3968	5
721904.762	6894904.76	-12304.7619	5
721904.762	6894904.76	-11984.127	5
721904.762	6894904.76	-11663.4921	5
721904.762	6894904.76	-11342.8571	5
721904.762	6894904.76	-11022.2222	5
721904.762	6894904.76	-10701.5873	5
721904.762	6894904.76	-10380.9524	5
721904.762	6894904.76	-10060.3175	5
721904.762	6894904.76	-9739.68254	5
721904.762	6894904.76	-9419.04762	5
721904.762	6894904.76	-9098.4127	5
721904.762	6894904.76	-8777.77778	5
721904.762	6894904.76	-8457.14286	5
721904.762	6894904.76	-8136.50794	5
721904.762	6894904.76	-7815.87302	5
721904.762	6894904.76	-7495.2381	5
721904.762	6894904.76	-7174.60317	5
721904.762	6894904.76	-6853.96825	5
721904.762	6894904.76	-6533.33333	5
721904.762	6894904.76	-6212.69841	5
721904.762	6894904.76	-5892.06349	5
721904.762	6894904.76	-5571.42857	5
721904.762	6894904.76	-5250.79365	4
721904.762	6894904.76	-4930.15873	4
721904.762	6894904.76	-4609.52381	3
721904.762	6894904.76	-4288.88889	3
721904.762	6894904.76	-3968.25397	3
721904.762	6894904.76	-3647.61905	3
721904.762	6894904.76	-3326.98413	2
721904.762	6894904.76	-3006.34921	2
721904.762	6894904.76	-2685.71429	2
721904.762	6894904.76	-2365.07937	2
721904.762	6894904.76	-2044.44444	2
721904.762	6894904.76	-1723.80952	2
721904.762	6894904.76	-1403.1746	2
721904.762	6894904.76	-1082.53968	2
721904.762	6894904.76	-761.904762	2
721904.762	6894904.76	-441.269841	2
721904.762	6894904.76	-120.634921	2
721904.762	6894904.76	200	2
721904.762	6895968.25	-20000	5
721904.762	6895968.25	-19679.3651	5
721904.762	6895968.25	-19358.7302	5
721904.762	6895968.25	-19038.0952	5
721904.762	6895968.25	-18717.4603	5
721904.762	6895968.25	-18396.8254	5
721904.762	6895968.25	-18076.1905	5
721904.762	6895968.25	-17755.5556	5
721904.762	6895968.25	-17434.9206	5
721904.762	6895968.25	-17114.2857	5
721904.762	6895968.25	-16793.6508	5
721904.762	6895968.25	-16473.0159	5
721904.762	6895968.25	-16152.381	5
721904.762	6895968.25	-15831.746	5
721904.762	6895968.25	-15511.1111	5
721904.762	6895968.25	-15190.4762	5
721904.762	6895968.25	-14869.8413	5
721904.762	6895968.25	-14549.2063	5
721904.762	6895968.25	-14228.5714	5
721904.762	6895968.25	-13907.9365	5
721904.762	6895968.25	-13587.3016	5
721904.762	6895968.25	-13266.6667	5
721904.762	6895968.25	-12946.0317	5
721904.762	6895968.25	-12625.3968	5
721904.762	6895968.25	-12304.7619	5
721904.762	6895968.25	-11984.127	5
721904.762	6895968.25	-11663.4921	5
721904.762	6895968.25	-11342.8571	5
721904.762	6895968.25	-11022.2222	5
721904.762	6895968.25	-10701.5873	5
721904.762	6895968.25	-10380.9524	5
721904.762	6895968.25	-10060.3175	5
721904.762	6895968.25	-9739.68254	5
721904.762	6895968.25	-9419.04762	5
721904.762	6895968.25	-9098.4127	5
721904.762	6895968.25	-8777.77778	5
721904.762	6895968.25	-8457.14286	5
721904.762	6895968.25	-8136.50794	5
721904.762	6895968.25	-7815.87302	5
721904.762	6895968.25	-7495.2381	5
721904.762	6895968.25	-7174.60317	5
721904.762	6895968.25	-6853.96825	5
721904.762	6895968.25	-6533.33333	5
721904.762	6895968.25	-6212.69841	5
721904.762	6895968.25	-5892.06349	5
721904.762	6895968.25	-5571.42857	5
721904.762	6895968.25	-5250.79365	5
721904.762	6895968.25	-4930.15873	4
721904.762	6895968.25	-4609.52381	4
721904.762	6895968.25	-4288.88889	4
721904.762	6895968.25	-3968.25397	4
721904.762	6895968.25	-3647.61905	3
721904.762	6895968.25	-3326.98413	3
721904.762	6895968.25	-3006.34921	3
721904.762	6895968.25	-2685.71429	3
721904.762	6895968.25	-2365.07937	2
721904.762	6895968.25	-2044.44444	2
721904.762	6895968.25	-1723.80952	2
721904.762	6895968.25	-1403.1746	2
721904.762	6895968.25	-1082.53968	2
721904.762	6895968.25	-761.904762	2
721904.762	6895968.25	-441.269841	2
721904.762	6895968.25	-120.634921	2
721904.762	6895968.25	200	2
721904.762	6897031.75	-20000	5
721904.762	6897031.75	-19679.3651	5
721904.762	6897031.75	-19358.7302	5
721904.762	6897031.75	-19038.0952	5
721904.762	6897031.75	-18717.4603	5
721904.762	6897031.75	-18396.8254	5
721904.762	6897031.75	-18076.1905	5
721904.762	6897031.75	-17755.5556	5
721904.762	6897031.75	-17434.9206	5
721904.762	6897031.75	-17114.2857	5
721904.762	6897031.75	-16793.6508	5
721904.762	6897031.75	-16473.0159	5
721904.762	6897031.75	-16152.381	5
721904.762	6897031.75	-15831.746	5
721904.762	6897031.75	-15511.1111	5
721904.762	6897031.75	-15190.4762	5
721904.762	6897031.75	-14869.8413	5
721904.762	6897031.75	-14549.2063	5
721904.762	6897031.75	-14228.5714	5
721904.762	6897031.75	-13907.9365	5
721904.762	6897031.75	-13587.3016	5
