-5	338.870968	-69.3548387	1
-5	338.870968	-64.516129	1
-5	338.870968	-59.6774194	1
-5	338.870968	-54.8387097	1
-5	338.870968	-50	1
-5	352.096774	-200	2
-5	352.096774	-195.16129	2
-5	352.096774	-190.322581	2
-5	352.096774	-185.483871	2
-5	352.096774	-180.645161	2
-5	352.096774	-175.806452	2
-5	352.096774	-170.967742	2
-5	352.096774	-166.129032	2
-5	352.096774	-161.290323	2
-5	352.096774	-156.451613	2
-5	352.096774	-151.612903	2
-5	352.096774	-146.774194	2
-5	352.096774	-141.935484	1
-5	352.096774	-137.096774	1
-5	352.096774	-132.258065	1
-5	352.096774	-127.419355	1
-5	352.096774	-122.580645	1
-5	352.096774	-117.741935	1
-5	352.096774	-112.903226	1
-5	352.096774	-108.064516	1
-5	352.096774	-103.225806	1
-5	352.096774	-98.3870968	1
-5	352.096774	-93.5483871	1
-5	352.096774	-88.7096774	1
-5	352.096774	-83.8709677	1
-5	352.096774	-79.0322581	1
-5	352.096774	-74.1935484	1
-5	352.096774	-69.3548387	1
-5	352.096774	-64.516129	1
-5	352.096774	-59.6774194	1
-5	352.096774	-54.8387097	1
-5	352.096774	-50	1
-5	365.322581	-200	2
-5	365.322581	-195.16129	2
-5	365.322581	-190.322581	2
-5	365.322581	-185.483871	2
-5	365.322581	-180.645161	2
-5	365.322581	-175.806452	2
-5	365.322581	-170.967742	2
-5	365.322581	-166.129032	2
-5	365.322581	-161.290323	2
-5	365.322581	-156.451613	2
-5	365.322581	-151.612903	2
-5	365.322581	-146.774194	2
-5	365.322581	-141.935484	1
-5	365.322581	-137.096774	1
-5	365.322581	-132.258065	1
-5	365.322581	-127.419355	1
-5	365.322581	-122.580645	1
-5	365.322581	-117.741935	1
-5	365.322581	-112.903226	1
-5	365.322581	-108.064516	1
-5	365.322581	-103.225806	1
-5	365.322581	-98.3870968	1
-5	365.322581	-93.5483871	1
-5	365.322581	-88.7096774	1
-5	365.322581	-83.8709677	1
-5	365.322581	-79.0322581	1
-5	365.322581	-74.1935484	1
-5	365.322581	-69.3548387	1
-5	365.322581	-64.516129	1
-5	365.322581	-59.6774194	1
-5	365.322581	-54.8387097	1
-5	365.322581	-50	1
-5	378.548387	-200	2
-5	378.548387	-195.16129	2
-5	378.548387	-190.322581	2
-5	378.548387	-185.483871	2
-5	378.548387	-180.645161	2
-5	378.548387	-175.806452	2
-5	378.548387	-170.967742	2
-5	378.548387	-166.129032	2
-5	378.548387	-161.290323	2
-5	378.548387	-156.451613	2
-5	378.548387	-151.612903	2
-5	378.548387	-146.774194	2
-5	378.548387	-141.935484	2
-5	378.548387	-137.096774	2
-5	378.548387	-132.258065	1
-5	378.548387	-127.419355	1
-5	378.548387	-122.580645	1
-5	378.548387	-117.741935	1
-5	378.548387	-112.903226	1
-5	378.548387	-108.064516	1
-5	378.548387	-103.225806	1
-5	378.548387	-98.3870968	1
-5	378.548387	-93.5483871	1
-5	378.548387	-88.7096774	1
-5	378.548387	-83.8709677	1
-5	378.548387	-79.0322581	1
-5	378.548387	-74.1935484	1
-5	378.548387	-69.3548387	1
-5	378.548387	-64.516129	1
-5	378.548387	-59.6774194	1
-5	378.548387	-54.8387097	1
-5	378.548387	-50	1
-5	391.774194	-200	2
-5	391.774194	-195.16129	2
-5	391.774194	-190.322581	2
-5	391.774194	-185.483871	2
-5	391.774194	-180.645161	2
-5	391.774194	-175.806452	2
-5	391.774194	-170.967742	2
-5	391.774194	-166.129032	2
-5	391.774194	-161.290323	2
-5	391.774194	-156.451613	2
-5	391.774194	-151.612903	2
-5	391.774194	-146.774194	2
-5	391.774194	-141.935484	2
-5	391.774194	-137.096774	2
-5	391.774194	-132.258065	2
-5	391.774194	-127.419355	1
-5	391.774194	-122.580645	1
-5	391.774194	-117.741935	1
-5	391.774194	-112.903226	1
-5	391.774194	-108.064516	1
-5	391.774194	-103.225806	1
-5	391.774194	-98.3870968	1
-5	391.774194	-93.5483871	1
-5	391.774194	-88.7096774	1
-5	391.774194	-83.8709677	1
-5	391.774194	-79.0322581	1
-5	391.774194	-74.1935484	1
-5	391.774194	-69.3548387	1
-5	391.774194	-64.516129	1
-5	391.774194	-59.6774194	1
-5	391.774194	-54.8387097	1
-5	391.774194	-50	1
-5	405	-200	2
-5	405	-195.16129	2
-5	405	-190.322581	2
-5	405	-185.483871	2
-5	405	-180.645161	2
-5	405	-175.806452	2
-5	405	-170.967742	2
-5	405	-166.129032	2
-5	405	-161.290323	2
-5	405	-156.451613	2
-5	405	-151.612903	2
-5	405	-146.774194	2
-5	405	-141.935484	2
-5	405	-137.096774	2
-5	405	-132.258065	2
-5	405	-127.419355	2
-5	405	-122.580645	2
-5	405	-117.741935	2
-5	405	-112.903226	1
-5	405	-108.064516	1
-5	405	-103.225806	1
-5	405	-98.3870968	1
-5	405	-93.5483871	1
-5	405	-88.7096774	1
-5	405	-83.8709677	1
-5	405	-79.0322581	1
-5	405	-74.1935484	1
-5	405	-69.3548387	1
-5	405	-64.516129	1
-5	405	-59.6774194	1
-5	405	-54.8387097	1
-5	405	-50	1
5	-5	-200	2
5	-5	-195.16129	2
5	-5	-190.322581	2
5	-5	-185.483871	2
5	-5	-180.645161	2
5	-5	-175.806452	1
5	-5	-170.967742	1
5	-5	-166.129032	1
5	-5	-161.290323	1
5	-5	-156.451613	1
5	-5	-151.612903	1
5	-5	-146.774194	1
5	-5	-141.935484	1
5	-5	-137.096774	1
5	-5	-132.258065	1
5	-5	-127.419355	1
5	-5	-122.580645	1
5	-5	-117.741935	1
5	-5	-112.903226	1
5	-5	-108.064516	1
5	-5	-103.225806	1
5	-5	-98.3870968	1
5	-5	-93.5483871	1
5	-5	-88.7096774	1
5	-5	-83.8709677	1
5	-5	-79.0322581	1
5	-5	-74.1935484	1
5	-5	-69.3548387	1
5	-5	-64.516129	1
5	-5	-59.6774194	1
5	-5	-54.8387097	1
5	-5	-50	1
5	8.22580645	-200	2
5	8.22580645	-195.16129	2
5	8.22580645	-190.322581	2
5	8.22580645	-185.483871	2
5	8.22580645	-180.645161	2
5	8.22580645	-175.806452	2
5	8.22580645	-170.967742	1
5	8.22580645	-166.129032	1
5	8.22580645	-161.290323	1
5	8.22580645	-156.451613	1
5	8.22580645	-151.612903	1
5	8.22580645	-146.774194	1
5	8.22580645	-141.935484	1
5	8.22580645	-137.096774	1
5	8.22580645	-132.258065	1
5	8.22580645	-127.419355	1
5	8.22580645	-122.580645	1
5	8.22580645	-117.741935	1
5	8.22580645	-112.903226	1
5	8.22580645	-108.064516	1
5	8.22580645	-103.225806	1
5	8.22580645	-98.3870968	1
5	8.22580645	-93.5483871	1
5	8.22580645	-88.7096774	1
5	8.22580645	-83.8709677	1
5	8.22580645	-79.0322581	1
5	8.22580645	-74.1935484	1
5	8.22580645	-69.3548387	1
5	8.22580645	-64.516129	1
5	8.22580645	-59.6774194	1
5	8.22580645	-54.8387097	1
5	8.22580645	-50	1
5	21.4516129	-200	2
5	21.4516129	-195.16129	2
5	21.4516129	-190.322581	2
5	21.4516129	-185.483871	2
5	21.4516129	-180.645161	2
5	21.4516129	-175.806452	2
5	21.4516129	-170.967742	2
5	21.4516129	-166.129032	1
5	21.4516129	-161.290323	1
5	21.4516129	-156.451613	1
5	21.4516129	-151.612903	1
5	21.4516129	-146.774194	1
5	21.4516129	-141.935484	1
5	21.4516129	-137.096774	1
5	21.4516129	-132.258065	1
5	21.4516129	-127.419355	1
5	21.4516129	-122.580645	1
5	21.4516129	-117.741935	1
5	21.4516129	-112.903226	1
5	21.4516129	-108.064516	1
5	21.4516129	-103.225806	1
5	21.4516129	-98.3870968	1
5	21.4516129	-93.5483871	1
5	21.4516129	-88.7096774	1
5	21.4516129	-83.8709677	1
5	21.4516129	-79.0322581	1
5	21.4516129	-74.1935484	1
5	21.4516129	-69.3548387	1
5	21.4516129	-64.516129	1
5	21.4516129	-59.6774194	1
5	21.4516129	-54.8387097	1
5	21.4516129	-50	1
5	34.6774194	-200	2
5	34.6774194	-195.16129	2
5	34.6774194	-190.322581	2
5	34.6774194	-185.483871	2
5	34.6774194	-180.645161	2
5	34.6774194	-175.806452	2
5	34.6774194	-170.967742	1
5	34.6774194	-166.129032	1
5	34.6774194	-161.290323	1
5	34.6774194	-156.451613	1
5	34.6774194	-151.612903	1
5	34.6774194	-146.774194	1
5	34.6774194	-141.935484	1
5	34.6774194	-137.096774	1
5	34.6774194	-132.258065	1
5	34.6774194	-127.419355	1
5	34.6774194	-122.580645	1
5	34.6774194	-117.741935	1
5	34.6774194	-112.903226	1
5	34.6774194	-108.064516	1
5	34.6774194	-103.225806	1
5	34.6774194	-98.3870968	1
5	34.6774194	-93.5483871	1
5	34.6774194	-88.7096774	1
5	34.6774194	-83.8709677	1
5	34.6774194	-79.0322581	1
5	34.6774194	-74.1935484	1
5	34.6774194	-69.3548387	1
5	34.6774194	-64.516129	1
5	34.6774194	-59.6774194	1
5	34.6774194	-54.8387097	1
5	34.6774194	-50	1
5	47.9032258	-200	2
5	47.9032258	-195.16129	2
5	47.9032258	-190.322581	2
5	47.9032258	-185.483871	2
5	47.9032258	-180.645161	2
5	47.9032258	-175.806452	2
5	47.9032258	-170.967742	2
5	47.9032258	-166.129032	1
5	47.9032258	-161.290323	1
5	47.9032258	-156.451613	1
5	47.9032258	-151.612903	1
5	47.9032258	-146.774194	1
5	47.9032258	-141.935484	1
5	47.9032258	-137.096774	1
5	47.9032258	-132.258065	1
5	47.9032258	-127.419355	1
5	47.9032258	-122.580645	1
5	47.9032258	-117.741935	1
5	47.9032258	-112.903226	1
5	47.9032258	-108.064516	1
5	47.9032258	-103.225806	1
5	47.9032258	-98.3870968	1
5	47.9032258	-93.5483871	1
5	47.9032258	-88.7096774	1
5	47.9032258	-83.8709677	1
5	47.9032258	-79.0322581	1
5	47.9032258	-74.1935484	1
5	47.9032258	-69.3548387	1
5	47.9032258	-64.516129	1
5	47.9032258	-59.6774194	1
5	47.9032258	-54.8387097	1
5	47.9032258	-50	1
5	61.1290323	-200	2
5	61.1290323	-195.16129	2
5	61.1290323	-190.322581	2
5	61.1290323	-185.483871	2
5	61.1290323	-180.645161	2
5	61.1290323	-175.806452	2
5	61.1290323	-170.967742	2
5	61.1290323	-166.129032	2
5	61.1290323	-161.290323	2
5	61.1290323	-156.451613	2
5	61.1290323	-151.612903	2
5	61.1290323	-146.774194	2
5	61.1290323	-141.935484	2
5	61.1290323	-137.096774	2
5	61.1290323	-132.258065	2
5	61.1290323	-127.419355	2
5	61.1290323	-122.580645	2
5	61.1290323	-117.741935	2
5	61.1290323	-112.903226	2
5	61.1290323	-108.064516	2
5	61.1290323	-103.225806	1
5	61.1290323	-98.3870968	1
5	61.1290323	-93.5483871	1
5	61.1290323	-88.7096774	1
5	61.1290323	-83.8709677	1
5	61.1290323	-79.0322581	1
5	61.1290323	-74.1935484	1
5	61.1290323	-69.3548387	1
5	61.1290323	-64.516129	1
5	61.1290323	-59.6774194	1
5	61.1290323	-54.8387097	1
5	61.1290323	-50	1
5	74.3548387	-200	2
5	74.3548387	-195.16129	2
5	74.3548387	-190.322581	2
5	74.3548387	-185.483871	2
5	74.3548387	-180.645161	2
5	74.3548387	-175.806452	2
5	74.3548387	-170.967742	2
5	74.3548387	-166.129032	2
5	74.3548387	-161.290323	2
5	74.3548387	-156.451613	2
5	74.3548387	-151.612903	2
5	74.3548387	-146.774194	2
5	74.3548387	-141.935484	2
5	74.3548387	-137.096774	2
5	74.3548387	-132.258065	2
5	74.3548387	-127.419355	2
5	74.3548387	-122.580645	2
5	74.3548387	-117.741935	2
5	74.3548387	-112.903226	2
5	74.3548387	-108.064516	2
5	74.3548387	-103.225806	1
5	74.3548387	-98.3870968	1
5	74.3548387	-93.5483871	1
5	74.3548387	-88.7096774	1
5	74.3548387	-83.8709677	1
5	74.3548387	-79.0322581	1
5	74.3548387	-74.1935484	1
5	74.3548387	-69.3548387	1
5	74.3548387	-64.516129	1
5	74.3548387	-59.6774194	1
5	74.3548387	-54.8387097	1
5	74.3548387	-50	1
5	87.5806452	-200	2
5	87.5806452	-195.16129	2
5	87.5806452	-190.322581	2
5	87.5806452	-185.483871	2
5	87.5806452	-180.645161	2
5	87.5806452	-175.806452	2
5	87.5806452	-170.967742	2
5	87.5806452	-166.129032	2
5	87.5806452	-161.290323	2
5	87.5806452	-156.451613	2
5	87.5806452	-151.612903	2
5	87.5806452	-146.774194	2
5	87.5806452	-141.935484	2
5	87.5806452	-137.096774	2
5	87.5806452	-132.258065	2
5	87.5806452	-127.419355	1
5	87.5806452	-122.580645	1
5	87.5806452	-117.741935	1
5	87.5806452	-112.903226	1
5	87.5806452	-108.064516	1
5	87.5806452	-103.225806	1
5	87.5806452	-98.3870968	1
5	87.5806452	-93.5483871	1
5	87.5806452	-88.7096774	1
5	87.5806452	-83.8709677	1
5	87.5806452	-79.0322581	1
5	87.5806452	-74.1935484	1
5	87.5806452	-69.3548387	1
5	87.5806452	-64.516129	1
5	87.5806452	-59.6774194	1
5	87.5806452	-54.8387097	1
5	87.5806452	-50	1
5	100.806452	-200	2
5	100.806452	-195.16129	2
5	100.806452	-190.322581	2
5	100.806452	-185.483871	2
5	100.806452	-180.645161	2
5	100.806452	-175.806452	2
5	100.806452	-170.967742	2
5	100.806452	-166.129032	2
5	100.806452	-161.290323	2
5	100.806452	-156.451613	2
5	100.806452	-151.612903	2
5	100.806452	-146.774194	1
5	100.806452	-141.935484	1
5	100.806452	-137.096774	1
5	100.806452	-132.258065	1
5	100.806452	-127.419355	1
5	100.806452	-122.580645	1
5	100.806452	-117.741935	1
5	100.806452	-112.903226	1
5	100.806452	-108.064516	1
5	100.806452	-103.225806	1
5	100.806452	-98.3870968	1
5	100.806452	-93.5483871	1
5	100.806452	-88.7096774	1
5	100.806452	-83.8709677	1
5	100.806452	-79.0322581	1
5	100.806452	-74.1935484	1
5	100.806452	-69.3548387	1
5	100.806452	-64.516129	1
5	100.806452	-59.6774194	1
5	100.806452	-54.8387097	1
5	100.806452	-50	1
5	114.032258	-200	2
5	114.032258	-195.16129	2
5	114.032258	-190.322581	2
5	114.032258	-185.483871	2
5	114.032258	-180.645161	2
5	114.032258	-175.806452	2
5	114.032258	-170.967742	2
5	114.032258	-166.129032	2
5	114.032258	-161.290323	1
5	114.032258	-156.451613	1
5	114.032258	-151.612903	1
5	114.032258	-146.774194	1
5	114.032258	-141.935484	1
5	114.032258	-137.096774	1
5	114.032258	-132.258065	1
5	114.032258	-127.419355	1
5	114.032258	-122.580645	1
5	114.032258	-117.741935	1
5	114.032258	-112.903226	1
5	114.032258	-108.064516	1
5	114.032258	-103.225806	1
5	114.032258	-98.3870968	1
5	114.032258	-93.5483871	1
5	114.032258	-88.7096774	1
5	114.032258	-83.8709677	1
5	114.032258	-79.0322581	1
5	114.032258	-74.1935484	1
5	114.032258	-69.3548387	1
5	114.032258	-64.516129	1
5	114.032258	-59.6774194	1
5	114.032258	-54.8387097	1
5	114.032258	-50	1
5	127.258065	-200	2
5	127.258065	-195.16129	2
5	127.258065	-190.322581	2
5	127.258065	-185.483871	2
5	127.258065	-180.645161	2
5	127.258065	-175.806452	2
5	127.258065	-170.967742	2
5	127.258065	-166.129032	2
5	127.258065	-161.290323	1
5	127.258065	-156.451613	1
5	127.258065	-151.612903	1
5	127.258065	-146.774194	1
5	127.258065	-141.935484	1
5	127.258065	-137.096774	1
5	127.258065	-132.258065	1
5	127.258065	-127.419355	1
5	127.258065	-122.580645	1
5	127.258065	-117.741935	1
5	127.258065	-112.903226	1
5	127.258065	-108.064516	1
5	127.258065	-103.225806	1
5	127.258065	-98.3870968	1
5	127.258065	-93.5483871	1
5	127.258065	-88.7096774	1
5	127.258065	-83.8709677	1
5	127.258065	-79.0322581	1
5	127.258065	-74.1935484	1
5	127.258065	-69.3548387	1
5	127.258065	-64.516129	1
5	127.258065	-59.6774194	1
5	127.258065	-54.8387097	1
5	127.258065	-50	1
5	140.483871	-200	2
5	140.483871	-195.16129	2
5	140.483871	-190.322581	2
5	140.483871	-185.483871	2
5	140.483871	-180.645161	2
5	140.483871	-175.806452	2
5	140.483871	-170.967742	2
5	140.483871	-166.129032	2
5	140.483871	-161.290323	2
5	140.483871	-156.451613	1
5	140.483871	-151.612903	1
5	140.483871	-146.774194	1
5	140.483871	-141.935484	1
5	140.483871	-137.096774	1
5	140.483871	-132.258065	1
5	140.483871	-127.419355	1
5	140.483871	-122.580645	1
5	140.483871	-117.741935	1
5	140.483871	-112.903226	1
5	140.483871	-108.064516	1
5	140.483871	-103.225806	1
5	140.483871	-98.3870968	1
5	140.483871	-93.5483871	1
5	140.483871	-88.7096774	1
5	140.483871	-83.8709677	1
5	140.483871	-79.0322581	1
5	140.483871	-74.1935484	1
5	140.483871	-69.3548387	1
5	140.483871	-64.516129	1
5	140.483871	-59.6774194	1
5	140.483871	-54.8387097	1
5	140.483871	-50	1
5	153.709677	-200	2
5	153.709677	-195.16129	2
5	153.709677	-190.322581	2
5	153.709677	-185.483871	2
5	153.709677	-180.645161	2
5	153.709677	-175.806452	2
5	153.709677	-170.967742	2
5	153.709677	-166.129032	2
5	153.709677	-161.290323	1
5	153.709677	-156.451613	1
5	153.709677	-151.612903	1
5	153.709677	-146.774194	1
5	153.709677	-141.935484	1
5	153.709677	-137.096774	1
5	153.709677	-132.258065	1
5	153.709677	-127.419355	1
5	153.709677	-122.580645	1
5	153.709677	-117.741935	1
5	153.709677	-112.903226	1
5	153.709677	-108.064516	1
5	153.709677	-103.225806	1
5	153.709677	-98.3870968	1
5	153.709677	-93.5483871	1
5	153.709677	-88.7096774	1
5	153.709677	-83.8709677	1
5	153.709677	-79.0322581	1
5	153.709677	-74.1935484	1
5	153.709677	-69.3548387	1
5	153.709677	-64.516129	1
5	153.709677	-59.6774194	1
5	153.709677	-54.8387097	1
5	153.709677	-50	1
5	166.935484	-200	2
5	166.935484	-195.16129	2
5	166.935484	-190.322581	2
5	166.935484	-185.483871	2
5	166.935484	-180.645161	2
5	166.935484	-175.806452	2
5	166.935484	-170.967742	2
5	166.935484	-166.129032	2
5	166.935484	-161.290323	1
5	166.935484	-156.451613	1
5	166.935484	-151.612903	1
5	166.935484	-146.774194	1
5	166.935484	-141.935484	1
5	166.935484	-137.096774	1
5	166.935484	-132.258065	1
5	166.935484	-127.419355	1
5	166.935484	-122.580645	1
5	166.935484	-117.741935	1
5	166.935484	-112.903226	1
5	166.935484	-108.064516	1
5	166.935484	-103.225806	1
5	166.935484	-98.3870968	1
5	166.935484	-93.5483871	1
5	166.935484	-88.7096774	1
5	166.935484	-83.8709677	1
5	166.935484	-79.0322581	1
5	166.935484	-74.1935484	1
5	166.935484	-69.3548387	1
5	166.935484	-64.516129	1
5	166.935484	-59.6774194	1
5	166.935484	-54.8387097	1
5	166.935484	-50	1
5	180.16129	-200	2
5	180.16129	-195.16129	2
5	180.16129	-190.322581	2
5	180.16129	-185.483871	2
5	180.16129	-180.645161	2
5	180.16129	-175.806452	2
5	180.16129	-170.967742	2
5	180.16129	-166.129032	2
5	180.16129	-161.290323	1
5	180.16129	-156.451613	1
5	180.16129	-151.612903	1
5	180.16129	-146.774194	1
5	180.16129	-141.935484	1
5	180.16129	-137.096774	1
5	180.16129	-132.258065	1
5	180.16129	-127.419355	1
5	180.16129	-122.580645	1
5	180.16129	-117.741935	1
5	180.16129	-112.903226	1
5	180.16129	-108.064516	1
5	180.16129	-103.225806	1
5	180.16129	-98.3870968	1
5	180.16129	-93.5483871	1
5	180.16129	-88.7096774	1
5	180.16129	-83.8709677	1
5	180.16129	-79.0322581	1
5	180.16129	-74.1935484	1
5	180.16129	-69.3548387	1
5	180.16129	-64.516129	1
5	180.16129	-59.6774194	1
5	180.16129	-54.8387097	1
5	180.16129	-50	1
5	193.387097	-200	2
5	193.387097	-195.16129	2
5	193.387097	-190.322581	2
5	193.387097	-185.483871	2
5	193.387097	-180.645161	2
5	193.387097	-175.806452	2
5	193.387097	-170.967742	2
5	193.387097	-166.129032	2
5	193.387097	-161.290323	1
5	193.387097	-156.451613	1
5	193.387097	-151.612903	1
5	193.387097	-146.774194	1
5	193.387097	-141.935484	1
5	193.387097	-137.096774	1
5	193.387097	-132.258065	1
5	193.387097	-127.419355	1
5	193.387097	-122.580645	1
5	193.387097	-117.741935	1
5	193.387097	-112.903226	1
5	193.387097	-108.064516	1
5	193.387097	-103.225806	1
5	193.387097	-98.3870968	1
5	193.387097	-93.5483871	1
5	193.387097	-88.7096774	1
5	193.387097	-83.8709677	1
5	193.387097	-79.0322581	1
5	193.387097	-74.1935484	1
5	193.387097	-69.3548387	1
5	193.387097	-64.516129	1
5	193.387097	-59.6774194	1
5	193.387097	-54.8387097	1
5	193.387097	-50	1
5	206.612903	-200	2
5	206.612903	-195.16129	2
5	206.612903	-190.322581	2
5	206.612903	-185.483871	2
5	206.612903	-180.645161	2
5	206.612903	-175.806452	2
5	206.612903	-170.967742	2
5	206.612903	-166.129032	2
5	206.612903	-161.290323	1
5	206.612903	-156.451613	1
5	206.612903	-151.612903	1
5	206.612903	-146.774194	1
5	206.612903	-141.935484	1
5	206.612903	-137.096774	1
5	206.612903	-132.258065	1
5	206.612903	-127.419355	1
5	206.612903	-122.580645	1
5	206.612903	-117.741935	1
5	206.612903	-112.903226	1
5	206.612903	-108.064516	1
5	206.612903	-103.225806	1
5	206.612903	-98.3870968	1
5	206.612903	-93.5483871	1
5	206.612903	-88.7096774	1
5	206.612903	-83.8709677	1
5	206.612903	-79.0322581	1
5	206.612903	-74.1935484	1
5	206.612903	-69.3548387	1
5	206.612903	-64.516129	1
5	206.612903	-59.6774194	1
5	206.612903	-54.8387097	1
5	206.612903	-50	1
5	219.83871	-200	2
5	219.83871	-195.16129	2
5	219.83871	-190.322581	2
5	219.83871	-185.483871	2
5	219.83871	-180.645161	2
5	219.83871	-175.806452	2
5	219.83871	-170.967742	2
5	219.83871	-166.129032	2
5	219.83871	-161.290323	2
5	219.83871	-156.451613	1
5	219.83871	-151.612903	1
5	219.83871	-146.774194	1
5	219.83871	-141.935484	1
5	219.83871	-137.096774	1
5	219.83871	-132.258065	1
5	219.83871	-127.419355	1
5	219.83871	-122.580645	1
5	219.83871	-117.741935	1
5	219.83871	-112.903226	1
5	219.83871	-108.064516	1
5	219.83871	-103.225806	1
5	219.83871	-98.3870968	1
5	219.83871	-93.5483871	1
5	219.83871	-88.7096774	1
5	219.83871	-83.8709677	1
5	219.83871	-79.0322581	1
5	219.83871	-74.1935484	1
5	219.83871	-69.3548387	1
5	219.83871	-64.516129	1
5	219.83871	-59.6774194	1
5	219.83871	-54.8387097	1
5	219.83871	-50	1
5	233.064516	-200	2
5	233.064516	-195.16129	2
5	233.064516	-190.322581	2
5	233.064516	-185.483871	2
5	233.064516	-180.645161	2
5	233.064516	-175.806452	2
5	233.064516	-170.967742	2
5	233.064516	-166.129032	2
5	233.064516	-161.290323	2
5	233.064516	-156.451613	1
5	233.064516	-151.612903	1
5	233.064516	-146.774194	1
5	233.064516	-141.935484	1
5	233.064516	-137.096774	1
5	233.064516	-132.258065	1
5	233.064516	-127.419355	1
5	233.064516	-122.580645	1
5	233.064516	-117.741935	1
5	233.064516	-112.903226	1
5	233.064516	-108.064516	1
5	233.064516	-103.225806	1
5	233.064516	-98.3870968	1
5	233.064516	-93.5483871	1
5	233.064516	-88.7096774	1
5	233.064516	-83.8709677	1
5	233.064516	-79.0322581	1
5	233.064516	-74.1935484	1
5	233.064516	-69.3548387	1
5	233.064516	-64.516129	1
5	233.064516	-59.6774194	1
5	233.064516	-54.8387097	1
5	233.064516	-50	1
5	246.290323	-200	2
